1.3818 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2096.1673 	EXP 	New trial (rep=22, index=0): None
2096.1674 	EXP 	window1: recordFrameIntervals = False
2096.1849 	EXP 	feedbk_text: autoDraw = False
2096.1850 	EXP 	window1: recordFrameIntervals = False
2096.6890 	EXP 	fix: autoDraw = True
2097.1691 	EXP 	fix: autoDraw = False
2097.1691 	EXP 	top_target: height = 0.05
2097.1691 	EXP 	top_target: height = 0.05
2097.1691 	EXP 	top_target: height = 0.05
2097.1691 	EXP 	top_target: text = 146
2097.1691 	EXP 	bot_target: height = 0.05
2097.1691 	EXP 	bot_target: height = 0.05
2097.1691 	EXP 	bot_target: height = 0.05
2097.1691 	EXP 	bot_target: text = 'S'
2097.1691 	EXP 	star: autoDraw = True
2097.1691 	EXP 	hegagon: autoDraw = True
2097.1691 	EXP 	triangle: autoDraw = True
2097.1691 	EXP 	circle: autoDraw = True
2098.6530 	EXP 	top_target: autoDraw = True
2098.6530 	EXP 	tgt_fix: autoDraw = True
2098.6530 	EXP 	bot_target: autoDraw = True
2098.6709 	EXP 	star: autoDraw = False
2098.6709 	EXP 	hegagon: autoDraw = False
2098.6709 	EXP 	triangle: autoDraw = False
2098.6709 	EXP 	circle: autoDraw = False
2099.1987 	DATA 	Keypress: k
2099.2104 	EXP 	star: autoDraw = False
2099.2104 	EXP 	hegagon: autoDraw = False
2099.2104 	EXP 	triangle: autoDraw = False
2099.2104 	EXP 	circle: autoDraw = False
2099.2104 	EXP 	top_target: autoDraw = False
2099.2104 	EXP 	tgt_fix: autoDraw = False
2099.2104 	EXP 	bot_target: autoDraw = False
2099.2104 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2099.2104 	EXP 	feedbk_text: height = 0.05
2099.2104 	EXP 	feedbk_text: height = 0.05
2099.2104 	EXP 	feedbk_text: height = 0.05
2099.2104 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
2099.2104 	EXP 	feedbk_text: autoDraw = True
2100.7052 	EXP 	New trial (rep=23, index=0): None
2100.7052 	EXP 	window1: recordFrameIntervals = False
2100.7213 	EXP 	feedbk_text: autoDraw = False
2100.7214 	EXP 	window1: recordFrameIntervals = False
2101.2275 	EXP 	fix: autoDraw = True
2101.7221 	EXP 	fix: autoDraw = False
2101.7221 	EXP 	top_target: height = 0.05
2101.7221 	EXP 	top_target: height = 0.05
2101.7221 	EXP 	top_target: height = 0.05
2101.7221 	EXP 	top_target: text = 132
2101.7221 	EXP 	bot_target: height = 0.05
2101.7221 	EXP 	bot_target: height = 0.05
2101.7221 	EXP 	bot_target: height = 0.05
2101.7221 	EXP 	bot_target: text = 'F'
2101.7221 	EXP 	star: autoDraw = True
2101.7221 	EXP 	hegagon: autoDraw = True
2101.7221 	EXP 	triangle: autoDraw = True
2101.7221 	EXP 	circle: autoDraw = True
2103.1909 	EXP 	top_target: autoDraw = True
2103.1909 	EXP 	tgt_fix: autoDraw = True
2103.1909 	EXP 	bot_target: autoDraw = True
2103.2245 	EXP 	star: autoDraw = False
2103.2245 	EXP 	hegagon: autoDraw = False
2103.2245 	EXP 	triangle: autoDraw = False
2103.2245 	EXP 	circle: autoDraw = False
2103.8172 	DATA 	Keypress: j
2103.8276 	EXP 	star: autoDraw = False
2103.8276 	EXP 	hegagon: autoDraw = False
2103.8276 	EXP 	triangle: autoDraw = False
2103.8276 	EXP 	circle: autoDraw = False
2103.8276 	EXP 	top_target: autoDraw = False
2103.8276 	EXP 	tgt_fix: autoDraw = False
2103.8276 	EXP 	bot_target: autoDraw = False
2103.8276 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2103.8276 	EXP 	feedbk_text: height = 0.05
2103.8276 	EXP 	feedbk_text: height = 0.05
2103.8276 	EXP 	feedbk_text: height = 0.05
2103.8276 	EXP 	feedbk_text: text = '10'
2103.8276 	EXP 	feedbk_text: autoDraw = True
2105.3093 	EXP 	New trial (rep=24, index=0): None
2105.3094 	EXP 	window1: recordFrameIntervals = False
2105.3246 	EXP 	feedbk_text: autoDraw = False
2105.3247 	EXP 	window1: recordFrameIntervals = False
2105.8308 	EXP 	fix: autoDraw = True
2106.3261 	EXP 	fix: autoDraw = False
2106.3261 	EXP 	top_target: height = 0.05
2106.3261 	EXP 	top_target: height = 0.05
2106.3261 	EXP 	top_target: height = 0.05
2106.3261 	EXP 	top_target: text = 125
2106.3261 	EXP 	bot_target: height = 0.05
2106.3261 	EXP 	bot_target: height = 0.05
2106.3261 	EXP 	bot_target: height = 0.05
2106.3261 	EXP 	bot_target: text = 'D'
2106.3261 	EXP 	star: autoDraw = True
2106.3261 	EXP 	hegagon: autoDraw = True
2106.3261 	EXP 	triangle: autoDraw = True
2106.3261 	EXP 	circle: autoDraw = True
2107.8093 	EXP 	top_target: autoDraw = True
2107.8093 	EXP 	tgt_fix: autoDraw = True
2107.8093 	EXP 	bot_target: autoDraw = True
2107.8259 	EXP 	star: autoDraw = False
2107.8259 	EXP 	hegagon: autoDraw = False
2107.8259 	EXP 	triangle: autoDraw = False
2107.8259 	EXP 	circle: autoDraw = False
2108.4717 	DATA 	Keypress: j
2108.4823 	EXP 	star: autoDraw = False
2108.4823 	EXP 	hegagon: autoDraw = False
2108.4823 	EXP 	triangle: autoDraw = False
2108.4823 	EXP 	circle: autoDraw = False
2108.4823 	EXP 	top_target: autoDraw = False
2108.4823 	EXP 	tgt_fix: autoDraw = False
2108.4823 	EXP 	bot_target: autoDraw = False
2108.4823 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2108.4823 	EXP 	feedbk_text: height = 0.05
2108.4823 	EXP 	feedbk_text: height = 0.05
2108.4823 	EXP 	feedbk_text: height = 0.05
2108.4823 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
2108.4823 	EXP 	feedbk_text: autoDraw = True
2109.9625 	EXP 	New trial (rep=25, index=0): None
2109.9626 	EXP 	window1: recordFrameIntervals = False
2109.9784 	EXP 	feedbk_text: autoDraw = False
2109.9785 	EXP 	window1: recordFrameIntervals = False
2110.4838 	EXP 	fix: autoDraw = True
2110.9794 	EXP 	fix: autoDraw = False
2110.9794 	EXP 	top_target: height = 0.05
2110.9794 	EXP 	top_target: height = 0.05
2110.9794 	EXP 	top_target: height = 0.05
2110.9794 	EXP 	top_target: text = 132
2110.9794 	EXP 	bot_target: height = 0.05
2110.9794 	EXP 	bot_target: height = 0.05
2110.9794 	EXP 	bot_target: height = 0.05
2110.9794 	EXP 	bot_target: text = 'U'
2110.9794 	EXP 	star: autoDraw = True
2110.9794 	EXP 	hegagon: autoDraw = True
2110.9794 	EXP 	triangle: autoDraw = True
2110.9794 	EXP 	circle: autoDraw = True
2112.4628 	EXP 	top_target: autoDraw = True
2112.4628 	EXP 	tgt_fix: autoDraw = True
2112.4628 	EXP 	bot_target: autoDraw = True
2112.4792 	EXP 	star: autoDraw = False
2112.4792 	EXP 	hegagon: autoDraw = False
2112.4792 	EXP 	triangle: autoDraw = False
2112.4792 	EXP 	circle: autoDraw = False
2112.9559 	DATA 	Keypress: k
2112.9664 	EXP 	star: autoDraw = False
2112.9664 	EXP 	hegagon: autoDraw = False
2112.9664 	EXP 	triangle: autoDraw = False
2112.9664 	EXP 	circle: autoDraw = False
2112.9664 	EXP 	top_target: autoDraw = False
2112.9664 	EXP 	tgt_fix: autoDraw = False
2112.9664 	EXP 	bot_target: autoDraw = False
2112.9664 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2112.9664 	EXP 	feedbk_text: height = 0.05
2112.9664 	EXP 	feedbk_text: height = 0.05
2112.9664 	EXP 	feedbk_text: height = 0.05
2112.9664 	EXP 	feedbk_text: text = '1'
2112.9664 	EXP 	feedbk_text: autoDraw = True
2114.4488 	EXP 	New trial (rep=26, index=0): None
2114.4489 	EXP 	window1: recordFrameIntervals = False
2114.4644 	EXP 	feedbk_text: autoDraw = False
2114.4645 	EXP 	window1: recordFrameIntervals = False
2114.9691 	EXP 	fix: autoDraw = True
2115.4669 	EXP 	fix: autoDraw = False
2115.4669 	EXP 	top_target: height = 0.05
2115.4669 	EXP 	top_target: height = 0.05
2115.4669 	EXP 	top_target: height = 0.05
2115.4669 	EXP 	top_target: text = 167
2115.4669 	EXP 	bot_target: height = 0.05
2115.4669 	EXP 	bot_target: height = 0.05
2115.4669 	EXP 	bot_target: height = 0.05
2115.4669 	EXP 	bot_target: text = 'B'
2115.4669 	EXP 	star: autoDraw = True
2115.4669 	EXP 	hegagon: autoDraw = True
2115.4669 	EXP 	triangle: autoDraw = True
2115.4669 	EXP 	circle: autoDraw = True
2116.9492 	EXP 	top_target: autoDraw = True
2116.9492 	EXP 	tgt_fix: autoDraw = True
2116.9492 	EXP 	bot_target: autoDraw = True
2116.9829 	EXP 	star: autoDraw = False
2116.9829 	EXP 	hegagon: autoDraw = False
2116.9829 	EXP 	triangle: autoDraw = False
2116.9829 	EXP 	circle: autoDraw = False
2117.7243 	DATA 	Keypress: j
2117.7362 	EXP 	star: autoDraw = False
2117.7362 	EXP 	hegagon: autoDraw = False
2117.7362 	EXP 	triangle: autoDraw = False
2117.7362 	EXP 	circle: autoDraw = False
2117.7362 	EXP 	top_target: autoDraw = False
2117.7362 	EXP 	tgt_fix: autoDraw = False
2117.7362 	EXP 	bot_target: autoDraw = False
2117.7362 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2117.7362 	EXP 	feedbk_text: text = '1'
2117.7362 	EXP 	feedbk_text: autoDraw = True
2119.2182 	EXP 	New trial (rep=27, index=0): None
2119.2183 	EXP 	window1: recordFrameIntervals = False
2119.2357 	EXP 	feedbk_text: autoDraw = False
2119.2358 	EXP 	window1: recordFrameIntervals = False
2119.7392 	EXP 	fix: autoDraw = True
2120.2353 	EXP 	fix: autoDraw = False
2120.2353 	EXP 	top_target: height = 0.05
2120.2353 	EXP 	top_target: height = 0.05
2120.2353 	EXP 	top_target: height = 0.05
2120.2353 	EXP 	top_target: text = 146
2120.2353 	EXP 	bot_target: height = 0.05
2120.2353 	EXP 	bot_target: height = 0.05
2120.2353 	EXP 	bot_target: height = 0.05
2120.2353 	EXP 	bot_target: text = 'W'
2120.2353 	EXP 	star: autoDraw = True
2120.2353 	EXP 	hegagon: autoDraw = True
2120.2353 	EXP 	triangle: autoDraw = True
2120.2353 	EXP 	circle: autoDraw = True
2121.7195 	EXP 	top_target: autoDraw = True
2121.7195 	EXP 	tgt_fix: autoDraw = True
2121.7195 	EXP 	bot_target: autoDraw = True
2121.7355 	EXP 	star: autoDraw = False
2121.7355 	EXP 	hegagon: autoDraw = False
2121.7355 	EXP 	triangle: autoDraw = False
2121.7355 	EXP 	circle: autoDraw = False
2122.1444 	DATA 	Keypress: k
2122.1723 	EXP 	star: autoDraw = False
2122.1723 	EXP 	hegagon: autoDraw = False
2122.1723 	EXP 	triangle: autoDraw = False
2122.1723 	EXP 	circle: autoDraw = False
2122.1723 	EXP 	top_target: autoDraw = False
2122.1723 	EXP 	tgt_fix: autoDraw = False
2122.1723 	EXP 	bot_target: autoDraw = False
2122.1723 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2122.1723 	EXP 	feedbk_text: height = 0.05
2122.1723 	EXP 	feedbk_text: height = 0.05
2122.1723 	EXP 	feedbk_text: height = 0.05
2122.1723 	EXP 	feedbk_text: text = '10'
2122.1723 	EXP 	feedbk_text: autoDraw = True
2123.6563 	EXP 	New trial (rep=28, index=0): None
2123.6720 	EXP 	feedbk_text: autoDraw = False
2123.6720 	EXP 	feedbk_text: autoDraw = False
2123.6721 	EXP 	window1: recordFrameIntervals = False
2123.6878 	EXP 	window1: recordFrameIntervals = False
2124.1925 	EXP 	fix: autoDraw = True
2124.6886 	EXP 	fix: autoDraw = False
2124.6886 	EXP 	top_target: height = 0.05
2124.6886 	EXP 	top_target: height = 0.05
2124.6886 	EXP 	top_target: height = 0.05
2124.6886 	EXP 	top_target: text = 139
2124.6886 	EXP 	bot_target: height = 0.05
2124.6886 	EXP 	bot_target: height = 0.05
2124.6886 	EXP 	bot_target: height = 0.05
2124.6886 	EXP 	bot_target: text = 'F'
2124.6886 	EXP 	star: autoDraw = True
2124.6886 	EXP 	hegagon: autoDraw = True
2124.6886 	EXP 	triangle: autoDraw = True
2124.6886 	EXP 	circle: autoDraw = True
2126.1729 	EXP 	top_target: autoDraw = True
2126.1729 	EXP 	tgt_fix: autoDraw = True
2126.1729 	EXP 	bot_target: autoDraw = True
2126.1888 	EXP 	star: autoDraw = False
2126.1888 	EXP 	hegagon: autoDraw = False
2126.1888 	EXP 	triangle: autoDraw = False
2126.1888 	EXP 	circle: autoDraw = False
2126.7156 	DATA 	Keypress: j
2126.7263 	EXP 	star: autoDraw = False
2126.7263 	EXP 	hegagon: autoDraw = False
2126.7263 	EXP 	triangle: autoDraw = False
2126.7263 	EXP 	circle: autoDraw = False
2126.7263 	EXP 	top_target: autoDraw = False
2126.7263 	EXP 	tgt_fix: autoDraw = False
2126.7263 	EXP 	bot_target: autoDraw = False
2126.7263 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2126.7263 	EXP 	feedbk_text: text = '10'
2126.7263 	EXP 	feedbk_text: autoDraw = True
2128.2093 	EXP 	New trial (rep=29, index=0): None
2128.2094 	EXP 	window1: recordFrameIntervals = False
2128.2248 	EXP 	feedbk_text: autoDraw = False
2128.2249 	EXP 	window1: recordFrameIntervals = False
2128.7295 	EXP 	fix: autoDraw = True
2129.2256 	EXP 	fix: autoDraw = False
2129.2256 	EXP 	top_target: height = 0.05
2129.2256 	EXP 	top_target: height = 0.05
2129.2256 	EXP 	top_target: height = 0.05
2129.2256 	EXP 	top_target: text = 174
2129.2256 	EXP 	bot_target: height = 0.05
2129.2256 	EXP 	bot_target: height = 0.05
2129.2256 	EXP 	bot_target: height = 0.05
2129.2256 	EXP 	bot_target: text = 'S'
2129.2256 	EXP 	star: autoDraw = True
2129.2256 	EXP 	hegagon: autoDraw = True
2129.2256 	EXP 	triangle: autoDraw = True
2129.2256 	EXP 	circle: autoDraw = True
2130.7095 	EXP 	top_target: autoDraw = True
2130.7095 	EXP 	tgt_fix: autoDraw = True
2130.7095 	EXP 	bot_target: autoDraw = True
2130.7258 	EXP 	star: autoDraw = False
2130.7258 	EXP 	hegagon: autoDraw = False
2130.7258 	EXP 	triangle: autoDraw = False
2130.7258 	EXP 	circle: autoDraw = False
2131.3214 	DATA 	Keypress: k
2131.3325 	EXP 	star: autoDraw = False
2131.3325 	EXP 	hegagon: autoDraw = False
2131.3325 	EXP 	triangle: autoDraw = False
2131.3325 	EXP 	circle: autoDraw = False
2131.3325 	EXP 	top_target: autoDraw = False
2131.3325 	EXP 	tgt_fix: autoDraw = False
2131.3325 	EXP 	bot_target: autoDraw = False
2131.3325 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2131.3325 	EXP 	feedbk_text: height = 0.05
2131.3325 	EXP 	feedbk_text: height = 0.05
2131.3325 	EXP 	feedbk_text: height = 0.05
2131.3325 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
2131.3325 	EXP 	feedbk_text: autoDraw = True
2132.8278 	EXP 	New trial (rep=30, index=0): None
2132.8279 	EXP 	window1: recordFrameIntervals = False
2132.8440 	EXP 	feedbk_text: autoDraw = False
2132.8441 	EXP 	window1: recordFrameIntervals = False
2133.3500 	EXP 	fix: autoDraw = True
2133.8298 	EXP 	fix: autoDraw = False
2133.8298 	EXP 	top_target: height = 0.05
2133.8298 	EXP 	top_target: height = 0.05
2133.8298 	EXP 	top_target: height = 0.05
2133.8298 	EXP 	top_target: text = 160
2133.8298 	EXP 	bot_target: height = 0.05
2133.8298 	EXP 	bot_target: height = 0.05
2133.8298 	EXP 	bot_target: height = 0.05
2133.8298 	EXP 	bot_target: text = 'Y'
2133.8298 	EXP 	star: autoDraw = True
2133.8298 	EXP 	hegagon: autoDraw = True
2133.8298 	EXP 	triangle: autoDraw = True
2133.8298 	EXP 	circle: autoDraw = True
2135.3124 	EXP 	top_target: autoDraw = True
2135.3124 	EXP 	tgt_fix: autoDraw = True
2135.3124 	EXP 	bot_target: autoDraw = True
2135.3304 	EXP 	star: autoDraw = False
2135.3304 	EXP 	hegagon: autoDraw = False
2135.3304 	EXP 	triangle: autoDraw = False
2135.3304 	EXP 	circle: autoDraw = False
2135.8734 	DATA 	Keypress: k
2135.8840 	EXP 	star: autoDraw = False
2135.8840 	EXP 	hegagon: autoDraw = False
2135.8840 	EXP 	triangle: autoDraw = False
2135.8840 	EXP 	circle: autoDraw = False
2135.8840 	EXP 	top_target: autoDraw = False
2135.8840 	EXP 	tgt_fix: autoDraw = False
2135.8840 	EXP 	bot_target: autoDraw = False
2135.8840 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2135.8840 	EXP 	feedbk_text: height = 0.05
2135.8840 	EXP 	feedbk_text: height = 0.05
2135.8840 	EXP 	feedbk_text: height = 0.05
2135.8840 	EXP 	feedbk_text: text = '1'
2135.8840 	EXP 	feedbk_text: autoDraw = True
2137.3647 	EXP 	New trial (rep=31, index=0): None
2137.3647 	EXP 	window1: recordFrameIntervals = False
2137.3808 	EXP 	feedbk_text: autoDraw = False
2137.3808 	EXP 	window1: recordFrameIntervals = False
2137.8866 	EXP 	fix: autoDraw = True
2138.3824 	EXP 	fix: autoDraw = False
2138.3824 	EXP 	top_target: height = 0.05
2138.3824 	EXP 	top_target: height = 0.05
2138.3824 	EXP 	top_target: height = 0.05
2138.3824 	EXP 	top_target: text = 181
2138.3824 	EXP 	bot_target: height = 0.05
2138.3824 	EXP 	bot_target: height = 0.05
2138.3824 	EXP 	bot_target: height = 0.05
2138.3824 	EXP 	bot_target: text = 'H'
2138.3824 	EXP 	star: autoDraw = True
2138.3824 	EXP 	hegagon: autoDraw = True
2138.3824 	EXP 	triangle: autoDraw = True
2138.3824 	EXP 	circle: autoDraw = True
2139.8669 	EXP 	top_target: autoDraw = True
2139.8669 	EXP 	tgt_fix: autoDraw = True
2139.8669 	EXP 	bot_target: autoDraw = True
2139.8825 	EXP 	star: autoDraw = False
2139.8825 	EXP 	hegagon: autoDraw = False
2139.8825 	EXP 	triangle: autoDraw = False
2139.8825 	EXP 	circle: autoDraw = False
2140.4443 	DATA 	Keypress: k
2140.4547 	EXP 	star: autoDraw = False
2140.4547 	EXP 	hegagon: autoDraw = False
2140.4547 	EXP 	triangle: autoDraw = False
2140.4547 	EXP 	circle: autoDraw = False
2140.4547 	EXP 	top_target: autoDraw = False
2140.4547 	EXP 	tgt_fix: autoDraw = False
2140.4547 	EXP 	bot_target: autoDraw = False
2140.4547 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2140.4547 	EXP 	feedbk_text: height = 0.05
2140.4547 	EXP 	feedbk_text: height = 0.05
2140.4547 	EXP 	feedbk_text: height = 0.05
2140.4547 	EXP 	feedbk_text: text = 'Error\n0'
2140.4547 	EXP 	feedbk_text: autoDraw = True
2141.9540 	EXP 	feedbk_text: autoDraw = False
2141.9540 	EXP 	block_update: height = 0.030000000000000002
2141.9540 	EXP 	block_update: height = 0.030000000000000002
2141.9540 	EXP 	block_update: height = 0.030000000000000002
2141.9540 	EXP 	block_update: text = 'You have completed the experiment.\n\nYou have earned 1324 points in total.\n\n\nPress SPACE to exit the experiment and record your data.'
2141.9540 	EXP 	block_update: autoDraw = True
2144.1049 	EXP 	window1: mouseVisible = True
2144.1127 	DATA 	Keypress: space
2144.1235 	EXP 	block_update: autoDraw = False
2144.1235 	EXP 	text_3: autoDraw = True
2144.7191 	EXP 	debrief: autoDraw = True
2145.2179 	EXP 	text_3: autoDraw = False
2165.9872 	DATA 	Mouse: wheel shift=(0,0), pos=(793,762)
2165.9934 	DATA 	Mouse: wheel shift=(0,0), pos=(793,762)
2166.0094 	DATA 	Mouse: wheel shift=(0,0), pos=(793,762)
2166.0375 	DATA 	Mouse: wheel shift=(0,1), pos=(793,762)
2166.0381 	DATA 	Mouse: wheel shift=(0,1), pos=(793,762)
2166.0836 	DATA 	Mouse: wheel shift=(0,1), pos=(793,762)
2166.0840 	DATA 	Mouse: wheel shift=(0,0), pos=(793,760)
2166.0845 	DATA 	Mouse: wheel shift=(0,0), pos=(793,760)
2166.1002 	DATA 	Mouse: wheel shift=(0,0), pos=(793,758)
2166.1283 	DATA 	Mouse: wheel shift=(0,0), pos=(793,757)
2166.1736 	DATA 	Mouse: wheel shift=(0,0), pos=(793,756)
2166.1741 	DATA 	Mouse: wheel shift=(0,0), pos=(793,756)
2166.1745 	DATA 	Mouse: wheel shift=(0,1), pos=(793,755)
2166.1905 	DATA 	Mouse: wheel shift=(0,0), pos=(793,755)
2166.2190 	DATA 	Mouse: wheel shift=(0,0), pos=(793,755)
2166.2195 	DATA 	Mouse: wheel shift=(0,0), pos=(793,755)
2166.2644 	DATA 	Mouse: wheel shift=(0,2), pos=(793,755)
2166.2648 	DATA 	Mouse: wheel shift=(0,1), pos=(793,755)
2166.3068 	DATA 	Mouse: wheel shift=(0,4), pos=(793,755)
2166.3513 	DATA 	Mouse: wheel shift=(0,4), pos=(793,755)
2166.3667 	DATA 	Mouse: wheel shift=(0,0), pos=(793,755)
2166.3937 	DATA 	Mouse: wheel shift=(0,1), pos=(793,755)
2166.3939 	DATA 	Mouse: wheel shift=(0,0), pos=(793,755)
2166.4394 	DATA 	Mouse: wheel shift=(0,1), pos=(793,755)
2166.4396 	DATA 	Mouse: wheel shift=(0,1), pos=(793,755)
2166.4545 	DATA 	Mouse: wheel shift=(0,1), pos=(793,755)
2166.4813 	DATA 	Mouse: wheel shift=(0,2), pos=(793,755)
2166.5250 	DATA 	Mouse: wheel shift=(0,2), pos=(793,755)
2166.5404 	DATA 	Mouse: wheel shift=(0,1), pos=(793,755)
2166.5686 	DATA 	Mouse: wheel shift=(0,1), pos=(793,754)
2166.5690 	DATA 	Mouse: wheel shift=(0,1), pos=(794,752)
2166.5693 	DATA 	Mouse: wheel shift=(0,0), pos=(794,752)
2166.7861 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2166.7867 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2166.8022 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2166.8290 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2166.8739 	DATA 	Mouse: wheel shift=(0,2), pos=(814,710)
2166.8895 	DATA 	Mouse: wheel shift=(0,1), pos=(814,710)
2166.9165 	DATA 	Mouse: wheel shift=(0,1), pos=(814,710)
2166.9609 	DATA 	Mouse: wheel shift=(0,2), pos=(814,710)
2166.9762 	DATA 	Mouse: wheel shift=(0,1), pos=(814,710)
2167.0033 	DATA 	Mouse: wheel shift=(0,3), pos=(814,710)
2167.0479 	DATA 	Mouse: wheel shift=(0,4), pos=(814,710)
2167.0644 	DATA 	Mouse: wheel shift=(0,1), pos=(814,710)
2167.0907 	DATA 	Mouse: wheel shift=(0,1), pos=(814,710)
2167.1352 	DATA 	Mouse: wheel shift=(0,1), pos=(814,710)
2167.1502 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.1772 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.2215 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.2368 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.2646 	DATA 	Mouse: wheel shift=(0,-1), pos=(814,710)
2167.2649 	DATA 	Mouse: wheel shift=(0,-1), pos=(814,710)
2167.3092 	DATA 	Mouse: wheel shift=(0,-2), pos=(814,710)
2167.3243 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.3523 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.3786 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.4249 	DATA 	Mouse: wheel shift=(0,-1), pos=(814,710)
2167.4408 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.4672 	DATA 	Mouse: wheel shift=(0,-1), pos=(814,710)
2167.4935 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.5203 	DATA 	Mouse: wheel shift=(0,-1), pos=(814,710)
2167.5463 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.5613 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.5855 	DATA 	Mouse: wheel shift=(0,-1), pos=(814,710)
2167.6119 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.6389 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.6562 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.6716 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.6935 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.7196 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.7460 	DATA 	Mouse: wheel shift=(0,-1), pos=(814,710)
2167.7625 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.7773 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.7984 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.9531 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2167.9692 	DATA 	Mouse: wheel shift=(0,0), pos=(814,710)
2168.6235 	DATA 	Mouse: wheel shift=(0,0), pos=(826,664)
2168.6511 	DATA 	Mouse: wheel shift=(0,0), pos=(826,664)
2168.6781 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.6946 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.7097 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.7310 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.7576 	DATA 	Mouse: wheel shift=(0,1), pos=(826,663)
2168.7849 	DATA 	Mouse: wheel shift=(0,1), pos=(826,663)
2168.8013 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.8394 	DATA 	Mouse: wheel shift=(0,2), pos=(826,663)
2168.8655 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.8928 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.9074 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.9224 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.9475 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2168.9740 	DATA 	Mouse: wheel shift=(0,1), pos=(826,663)
2169.0009 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2169.0280 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2169.0539 	DATA 	Mouse: wheel shift=(0,1), pos=(826,663)
2169.0541 	DATA 	Mouse: wheel shift=(0,0), pos=(826,663)
2175.5500 	DATA 	Mouse: Left button down, pos=(680,726)
2175.6818 	DATA 	Mouse:  Left button up, pos=(680,726)
2176.3987 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.3989 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.4290 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.4443 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.4721 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.4987 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.5289 	DATA 	Mouse: wheel shift=(1,0), pos=(677,664)
2176.5442 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
