2.6012 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2009.1408 	EXP 	fix: autoDraw = False
2009.1408 	EXP 	fix: autoDraw = False
2009.1408 	EXP 	top_target: height = 0.05
2009.1408 	EXP 	top_target: height = 0.05
2009.1408 	EXP 	top_target: height = 0.05
2009.1408 	EXP 	top_target: text = 125
2009.1408 	EXP 	bot_target: height = 0.05
2009.1408 	EXP 	bot_target: height = 0.05
2009.1408 	EXP 	bot_target: height = 0.05
2009.1408 	EXP 	bot_target: text = 'S'
2009.1408 	EXP 	star: autoDraw = True
2009.1408 	EXP 	hegagon: autoDraw = True
2009.1408 	EXP 	triangle: autoDraw = True
2009.1408 	EXP 	circle: autoDraw = True
2010.6425 	EXP 	star: autoDraw = False
2010.6425 	EXP 	hegagon: autoDraw = False
2010.6425 	EXP 	triangle: autoDraw = False
2010.6425 	EXP 	circle: autoDraw = False
2010.6425 	EXP 	top_target: autoDraw = True
2010.6425 	EXP 	tgt_fix: autoDraw = True
2010.6425 	EXP 	bot_target: autoDraw = True
2011.2680 	DATA 	Keypress: j
2011.2763 	EXP 	star: autoDraw = False
2011.2763 	EXP 	hegagon: autoDraw = False
2011.2763 	EXP 	triangle: autoDraw = False
2011.2763 	EXP 	circle: autoDraw = False
2011.2763 	EXP 	top_target: autoDraw = False
2011.2763 	EXP 	tgt_fix: autoDraw = False
2011.2763 	EXP 	bot_target: autoDraw = False
2011.2763 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2011.2763 	EXP 	feedbk_text: text = 'Error\n0'
2011.2763 	EXP 	feedbk_text: autoDraw = True
2012.7617 	EXP 	New trial (rep=30, index=0): None
2012.7618 	EXP 	window1: recordFrameIntervals = False
2012.7779 	EXP 	feedbk_text: autoDraw = False
2012.7780 	EXP 	window1: recordFrameIntervals = False
2013.2585 	EXP 	fix: autoDraw = True
2013.7627 	EXP 	fix: autoDraw = False
2013.7627 	EXP 	fix: autoDraw = False
2013.7627 	EXP 	top_target: height = 0.05
2013.7627 	EXP 	top_target: height = 0.05
2013.7627 	EXP 	top_target: height = 0.05
2013.7627 	EXP 	top_target: text = 160
2013.7627 	EXP 	bot_target: height = 0.05
2013.7627 	EXP 	bot_target: height = 0.05
2013.7627 	EXP 	bot_target: height = 0.05
2013.7627 	EXP 	bot_target: text = 'Y'
2013.7627 	EXP 	star: autoDraw = True
2013.7627 	EXP 	hegagon: autoDraw = True
2013.7627 	EXP 	triangle: autoDraw = True
2013.7627 	EXP 	circle: autoDraw = True
2015.2642 	EXP 	star: autoDraw = False
2015.2642 	EXP 	hegagon: autoDraw = False
2015.2642 	EXP 	triangle: autoDraw = False
2015.2642 	EXP 	circle: autoDraw = False
2015.2642 	EXP 	top_target: autoDraw = True
2015.2642 	EXP 	tgt_fix: autoDraw = True
2015.2642 	EXP 	bot_target: autoDraw = True
2015.9752 	DATA 	Keypress: k
2015.9827 	EXP 	star: autoDraw = False
2015.9827 	EXP 	hegagon: autoDraw = False
2015.9827 	EXP 	triangle: autoDraw = False
2015.9827 	EXP 	circle: autoDraw = False
2015.9827 	EXP 	top_target: autoDraw = False
2015.9827 	EXP 	tgt_fix: autoDraw = False
2015.9827 	EXP 	bot_target: autoDraw = False
2015.9827 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2015.9827 	EXP 	feedbk_text: height = 0.05
2015.9827 	EXP 	feedbk_text: height = 0.05
2015.9827 	EXP 	feedbk_text: height = 0.05
2015.9827 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
2015.9827 	EXP 	feedbk_text: autoDraw = True
2017.4670 	EXP 	New trial (rep=31, index=0): None
2017.4671 	EXP 	window1: recordFrameIntervals = False
2017.4832 	EXP 	feedbk_text: autoDraw = False
2017.4834 	EXP 	window1: recordFrameIntervals = False
2017.9641 	EXP 	fix: autoDraw = True
2018.4679 	EXP 	fix: autoDraw = False
2018.4679 	EXP 	fix: autoDraw = False
2018.4679 	EXP 	top_target: height = 0.05
2018.4679 	EXP 	top_target: height = 0.05
2018.4679 	EXP 	top_target: height = 0.05
2018.4679 	EXP 	top_target: text = 167
2018.4679 	EXP 	bot_target: height = 0.05
2018.4679 	EXP 	bot_target: height = 0.05
2018.4679 	EXP 	bot_target: height = 0.05
2018.4679 	EXP 	bot_target: text = 'F'
2018.4679 	EXP 	star: autoDraw = True
2018.4679 	EXP 	hegagon: autoDraw = True
2018.4679 	EXP 	triangle: autoDraw = True
2018.4679 	EXP 	circle: autoDraw = True
2019.9695 	EXP 	star: autoDraw = False
2019.9695 	EXP 	hegagon: autoDraw = False
2019.9695 	EXP 	triangle: autoDraw = False
2019.9695 	EXP 	circle: autoDraw = False
2019.9695 	EXP 	top_target: autoDraw = True
2019.9695 	EXP 	tgt_fix: autoDraw = True
2019.9695 	EXP 	bot_target: autoDraw = True
2020.5127 	DATA 	Keypress: j
2020.5200 	EXP 	star: autoDraw = False
2020.5200 	EXP 	hegagon: autoDraw = False
2020.5200 	EXP 	triangle: autoDraw = False
2020.5200 	EXP 	circle: autoDraw = False
2020.5200 	EXP 	top_target: autoDraw = False
2020.5200 	EXP 	tgt_fix: autoDraw = False
2020.5200 	EXP 	bot_target: autoDraw = False
2020.5200 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2020.5200 	EXP 	feedbk_text: height = 0.05
2020.5200 	EXP 	feedbk_text: height = 0.05
2020.5200 	EXP 	feedbk_text: height = 0.05
2020.5200 	EXP 	feedbk_text: text = '1'
2020.5200 	EXP 	feedbk_text: autoDraw = True
2022.0218 	EXP 	feedbk_text: autoDraw = False
2022.0218 	EXP 	block_update: height = 0.03
2022.0218 	EXP 	block_update: height = 0.03
2022.0218 	EXP 	block_update: height = 0.03
2022.0218 	EXP 	block_update: text = 'You have completed 5 blocks out of 6.\n\nYou have earned 1283 points so far.\n\nYou may now take a short break.\n\n\nPress SPACE when you are ready to continue.'
2022.0218 	EXP 	block_update: autoDraw = True
2033.5356 	EXP 	New trial (rep=5, index=0): None
2033.5422 	DATA 	Keypress: space
2033.5512 	EXP 	block_update: autoDraw = False
2033.5512 	EXP 	text: text = "For the number task:\npress D for a number smaller than 153, F for a number larger than 153\nFor the letter task:\n, press J for a letter closer to A, K for a letter closer to Z.\n\nPress SPACE if you're ready."
2033.5512 	EXP 	text: autoDraw = True
2036.3286 	DATA 	Keypress: space
2036.3541 	EXP 	text: autoDraw = False
2036.3541 	EXP 	wait_text: autoDraw = True
2038.3393 	EXP 	Created sequence: sequential, trialTypes=1, nReps=32, seed=None
2038.3396 	EXP 	New trial (rep=0, index=0): None
2038.3396 	EXP 	window1: recordFrameIntervals = False
2038.3557 	EXP 	wait_text: autoDraw = False
2038.3557 	EXP 	window1: recordFrameIntervals = False
2038.8361 	EXP 	fix: autoDraw = True
2039.3407 	EXP 	fix: autoDraw = False
2039.3407 	EXP 	fix: autoDraw = False
2039.3407 	EXP 	top_target: height = 0.05
2039.3407 	EXP 	top_target: height = 0.05
2039.3407 	EXP 	top_target: height = 0.05
2039.3407 	EXP 	top_target: text = 160
2039.3407 	EXP 	bot_target: height = 0.05
2039.3407 	EXP 	bot_target: height = 0.05
2039.3407 	EXP 	bot_target: height = 0.05
2039.3407 	EXP 	bot_target: text = 'D'
2039.3407 	EXP 	star: autoDraw = True
2039.3407 	EXP 	hegagon: autoDraw = True
2039.3407 	EXP 	triangle: autoDraw = True
2039.3407 	EXP 	circle: autoDraw = True
2040.8424 	EXP 	star: autoDraw = False
2040.8424 	EXP 	hegagon: autoDraw = False
2040.8424 	EXP 	triangle: autoDraw = False
2040.8424 	EXP 	circle: autoDraw = False
2040.8424 	EXP 	top_target: autoDraw = True
2040.8424 	EXP 	tgt_fix: autoDraw = True
2040.8424 	EXP 	bot_target: autoDraw = True
2041.3023 	DATA 	Keypress: j
2041.3098 	EXP 	star: autoDraw = False
2041.3098 	EXP 	hegagon: autoDraw = False
2041.3098 	EXP 	triangle: autoDraw = False
2041.3098 	EXP 	circle: autoDraw = False
2041.3098 	EXP 	top_target: autoDraw = False
2041.3098 	EXP 	tgt_fix: autoDraw = False
2041.3098 	EXP 	bot_target: autoDraw = False
2041.3098 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2041.3098 	EXP 	feedbk_text: height = 0.05
2041.3098 	EXP 	feedbk_text: height = 0.05
2041.3098 	EXP 	feedbk_text: height = 0.05
2041.3098 	EXP 	feedbk_text: text = '10'
2041.3098 	EXP 	feedbk_text: autoDraw = True
2042.7949 	EXP 	New trial (rep=1, index=0): None
2042.7950 	EXP 	window1: recordFrameIntervals = False
2042.8112 	EXP 	feedbk_text: autoDraw = False
2042.8113 	EXP 	window1: recordFrameIntervals = False
2043.2909 	EXP 	fix: autoDraw = True
2043.7958 	EXP 	fix: autoDraw = False
2043.7958 	EXP 	fix: autoDraw = False
2043.7958 	EXP 	top_target: height = 0.05
2043.7958 	EXP 	top_target: height = 0.05
2043.7958 	EXP 	top_target: height = 0.05
2043.7958 	EXP 	top_target: text = 139
2043.7958 	EXP 	bot_target: height = 0.05
2043.7958 	EXP 	bot_target: height = 0.05
2043.7958 	EXP 	bot_target: height = 0.05
2043.7958 	EXP 	bot_target: text = 'Y'
2043.7958 	EXP 	star: autoDraw = True
2043.7958 	EXP 	hegagon: autoDraw = True
2043.7958 	EXP 	triangle: autoDraw = True
2043.7958 	EXP 	circle: autoDraw = True
2045.2975 	EXP 	star: autoDraw = False
2045.2975 	EXP 	hegagon: autoDraw = False
2045.2975 	EXP 	triangle: autoDraw = False
2045.2975 	EXP 	circle: autoDraw = False
2045.2975 	EXP 	top_target: autoDraw = True
2045.2975 	EXP 	tgt_fix: autoDraw = True
2045.2975 	EXP 	bot_target: autoDraw = True
2045.7071 	DATA 	Keypress: d
2045.7145 	EXP 	star: autoDraw = False
2045.7145 	EXP 	hegagon: autoDraw = False
2045.7145 	EXP 	triangle: autoDraw = False
2045.7145 	EXP 	circle: autoDraw = False
2045.7145 	EXP 	top_target: autoDraw = False
2045.7145 	EXP 	tgt_fix: autoDraw = False
2045.7145 	EXP 	bot_target: autoDraw = False
2045.7145 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2045.7145 	EXP 	feedbk_text: height = 0.05
2045.7145 	EXP 	feedbk_text: height = 0.05
2045.7145 	EXP 	feedbk_text: height = 0.05
2045.7145 	EXP 	feedbk_text: text = '1'
2045.7145 	EXP 	feedbk_text: autoDraw = True
2047.1998 	EXP 	New trial (rep=2, index=0): None
2047.1999 	EXP 	window1: recordFrameIntervals = False
2047.2161 	EXP 	feedbk_text: autoDraw = False
2047.2162 	EXP 	window1: recordFrameIntervals = False
2047.6970 	EXP 	fix: autoDraw = True
2048.2006 	EXP 	fix: autoDraw = False
2048.2006 	EXP 	fix: autoDraw = False
2048.2006 	EXP 	top_target: height = 0.05
2048.2006 	EXP 	top_target: height = 0.05
2048.2006 	EXP 	top_target: height = 0.05
2048.2006 	EXP 	top_target: text = 181
2048.2006 	EXP 	bot_target: height = 0.05
2048.2006 	EXP 	bot_target: height = 0.05
2048.2006 	EXP 	bot_target: height = 0.05
2048.2006 	EXP 	bot_target: text = 'F'
2048.2006 	EXP 	star: autoDraw = True
2048.2006 	EXP 	hegagon: autoDraw = True
2048.2006 	EXP 	triangle: autoDraw = True
2048.2006 	EXP 	circle: autoDraw = True
2049.7022 	EXP 	star: autoDraw = False
2049.7022 	EXP 	hegagon: autoDraw = False
2049.7022 	EXP 	triangle: autoDraw = False
2049.7022 	EXP 	circle: autoDraw = False
2049.7022 	EXP 	top_target: autoDraw = True
2049.7022 	EXP 	tgt_fix: autoDraw = True
2049.7022 	EXP 	bot_target: autoDraw = True
2050.1960 	DATA 	Keypress: j
2050.2032 	EXP 	star: autoDraw = False
2050.2032 	EXP 	hegagon: autoDraw = False
2050.2032 	EXP 	triangle: autoDraw = False
2050.2032 	EXP 	circle: autoDraw = False
2050.2032 	EXP 	top_target: autoDraw = False
2050.2032 	EXP 	tgt_fix: autoDraw = False
2050.2032 	EXP 	bot_target: autoDraw = False
2050.2032 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2050.2032 	EXP 	feedbk_text: height = 0.05
2050.2032 	EXP 	feedbk_text: height = 0.05
2050.2032 	EXP 	feedbk_text: height = 0.05
2050.2032 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
2050.2032 	EXP 	feedbk_text: autoDraw = True
2051.6881 	EXP 	New trial (rep=3, index=0): None
2051.6882 	EXP 	window1: recordFrameIntervals = False
2051.7044 	EXP 	feedbk_text: autoDraw = False
2051.7045 	EXP 	window1: recordFrameIntervals = False
2052.1850 	EXP 	fix: autoDraw = True
2052.6888 	EXP 	fix: autoDraw = False
2052.6888 	EXP 	fix: autoDraw = False
2052.6888 	EXP 	top_target: height = 0.05
2052.6888 	EXP 	top_target: height = 0.05
2052.6888 	EXP 	top_target: height = 0.05
2052.6888 	EXP 	top_target: text = 174
2052.6888 	EXP 	bot_target: height = 0.05
2052.6888 	EXP 	bot_target: height = 0.05
2052.6888 	EXP 	bot_target: height = 0.05
2052.6888 	EXP 	bot_target: text = 'S'
2052.6888 	EXP 	star: autoDraw = True
2052.6888 	EXP 	hegagon: autoDraw = True
2052.6888 	EXP 	triangle: autoDraw = True
2052.6888 	EXP 	circle: autoDraw = True
2054.1905 	EXP 	star: autoDraw = False
2054.1905 	EXP 	hegagon: autoDraw = False
2054.1905 	EXP 	triangle: autoDraw = False
2054.1905 	EXP 	circle: autoDraw = False
2054.1905 	EXP 	top_target: autoDraw = True
2054.1905 	EXP 	tgt_fix: autoDraw = True
2054.1905 	EXP 	bot_target: autoDraw = True
2054.6659 	DATA 	Keypress: f
2054.6910 	EXP 	star: autoDraw = False
2054.6910 	EXP 	hegagon: autoDraw = False
2054.6910 	EXP 	triangle: autoDraw = False
2054.6910 	EXP 	circle: autoDraw = False
2054.6910 	EXP 	top_target: autoDraw = False
2054.6910 	EXP 	tgt_fix: autoDraw = False
2054.6910 	EXP 	bot_target: autoDraw = False
2054.6910 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2054.6910 	EXP 	feedbk_text: height = 0.05
2054.6910 	EXP 	feedbk_text: height = 0.05
2054.6910 	EXP 	feedbk_text: height = 0.05
2054.6910 	EXP 	feedbk_text: text = '1'
2054.6910 	EXP 	feedbk_text: autoDraw = True
2056.1764 	EXP 	New trial (rep=4, index=0): None
2056.1765 	EXP 	window1: recordFrameIntervals = False
2056.1928 	EXP 	feedbk_text: autoDraw = False
2056.1929 	EXP 	window1: recordFrameIntervals = False
2056.6732 	EXP 	fix: autoDraw = True
2057.1775 	EXP 	fix: autoDraw = False
2057.1775 	EXP 	fix: autoDraw = False
2057.1775 	EXP 	top_target: height = 0.05
2057.1775 	EXP 	top_target: height = 0.05
2057.1775 	EXP 	top_target: height = 0.05
2057.1775 	EXP 	top_target: text = 132
2057.1775 	EXP 	bot_target: height = 0.05
2057.1775 	EXP 	bot_target: height = 0.05
2057.1775 	EXP 	bot_target: height = 0.05
2057.1775 	EXP 	bot_target: text = 'B'
2057.1775 	EXP 	star: autoDraw = True
2057.1775 	EXP 	hegagon: autoDraw = True
2057.1775 	EXP 	triangle: autoDraw = True
2057.1775 	EXP 	circle: autoDraw = True
2058.6787 	EXP 	star: autoDraw = False
2058.6787 	EXP 	hegagon: autoDraw = False
2058.6787 	EXP 	triangle: autoDraw = False
2058.6787 	EXP 	circle: autoDraw = False
2058.6787 	EXP 	top_target: autoDraw = True
2058.6787 	EXP 	tgt_fix: autoDraw = True
2058.6787 	EXP 	bot_target: autoDraw = True
2059.0387 	DATA 	Keypress: d
2059.0458 	EXP 	star: autoDraw = False
2059.0458 	EXP 	hegagon: autoDraw = False
2059.0458 	EXP 	triangle: autoDraw = False
2059.0458 	EXP 	circle: autoDraw = False
2059.0458 	EXP 	top_target: autoDraw = False
2059.0458 	EXP 	tgt_fix: autoDraw = False
2059.0458 	EXP 	bot_target: autoDraw = False
2059.0458 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2059.0458 	EXP 	feedbk_text: height = 0.05
2059.0458 	EXP 	feedbk_text: height = 0.05
2059.0458 	EXP 	feedbk_text: height = 0.05
2059.0458 	EXP 	feedbk_text: text = '10'
2059.0458 	EXP 	feedbk_text: autoDraw = True
2060.5311 	EXP 	New trial (rep=5, index=0): None
2060.5312 	EXP 	window1: recordFrameIntervals = False
2060.5473 	EXP 	feedbk_text: autoDraw = False
2060.5474 	EXP 	window1: recordFrameIntervals = False
2061.0279 	EXP 	fix: autoDraw = True
2061.5321 	EXP 	fix: autoDraw = False
2061.5321 	EXP 	fix: autoDraw = False
2061.5321 	EXP 	top_target: height = 0.05
2061.5321 	EXP 	top_target: height = 0.05
2061.5321 	EXP 	top_target: height = 0.05
2061.5321 	EXP 	top_target: text = 146
2061.5321 	EXP 	bot_target: height = 0.05
2061.5321 	EXP 	bot_target: height = 0.05
2061.5321 	EXP 	bot_target: height = 0.05
2061.5321 	EXP 	bot_target: text = 'U'
2061.5321 	EXP 	star: autoDraw = True
2061.5321 	EXP 	hegagon: autoDraw = True
2061.5321 	EXP 	triangle: autoDraw = True
2061.5321 	EXP 	circle: autoDraw = True
2063.0336 	EXP 	star: autoDraw = False
2063.0336 	EXP 	hegagon: autoDraw = False
2063.0336 	EXP 	triangle: autoDraw = False
2063.0336 	EXP 	circle: autoDraw = False
2063.0336 	EXP 	top_target: autoDraw = True
2063.0336 	EXP 	tgt_fix: autoDraw = True
2063.0336 	EXP 	bot_target: autoDraw = True
2063.5440 	DATA 	Keypress: f
2063.5511 	EXP 	star: autoDraw = False
2063.5511 	EXP 	hegagon: autoDraw = False
2063.5511 	EXP 	triangle: autoDraw = False
2063.5511 	EXP 	circle: autoDraw = False
2063.5511 	EXP 	top_target: autoDraw = False
2063.5511 	EXP 	tgt_fix: autoDraw = False
2063.5511 	EXP 	bot_target: autoDraw = False
2063.5511 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2063.5511 	EXP 	feedbk_text: height = 0.05
2063.5511 	EXP 	feedbk_text: height = 0.05
2063.5511 	EXP 	feedbk_text: height = 0.05
2063.5511 	EXP 	feedbk_text: text = 'Error\n0'
2063.5511 	EXP 	feedbk_text: autoDraw = True
2065.0360 	EXP 	New trial (rep=6, index=0): None
2065.0361 	EXP 	window1: recordFrameIntervals = False
2065.0526 	EXP 	feedbk_text: autoDraw = False
2065.0526 	EXP 	window1: recordFrameIntervals = False
2065.5324 	EXP 	fix: autoDraw = True
2066.0367 	EXP 	fix: autoDraw = False
2066.0367 	EXP 	fix: autoDraw = False
2066.0367 	EXP 	top_target: height = 0.05
2066.0367 	EXP 	top_target: height = 0.05
2066.0367 	EXP 	top_target: height = 0.05
2066.0367 	EXP 	top_target: text = 125
2066.0367 	EXP 	bot_target: height = 0.05
2066.0367 	EXP 	bot_target: height = 0.05
2066.0367 	EXP 	bot_target: height = 0.05
2066.0367 	EXP 	bot_target: text = 'W'
2066.0367 	EXP 	star: autoDraw = True
2066.0367 	EXP 	hegagon: autoDraw = True
2066.0367 	EXP 	triangle: autoDraw = True
2066.0367 	EXP 	circle: autoDraw = True
2067.5384 	EXP 	star: autoDraw = False
2067.5384 	EXP 	hegagon: autoDraw = False
2067.5384 	EXP 	triangle: autoDraw = False
2067.5384 	EXP 	circle: autoDraw = False
2067.5384 	EXP 	top_target: autoDraw = True
2067.5384 	EXP 	tgt_fix: autoDraw = True
2067.5384 	EXP 	bot_target: autoDraw = True
2068.0660 	DATA 	Keypress: d
2068.0731 	EXP 	star: autoDraw = False
2068.0731 	EXP 	hegagon: autoDraw = False
2068.0731 	EXP 	triangle: autoDraw = False
2068.0731 	EXP 	circle: autoDraw = False
2068.0731 	EXP 	top_target: autoDraw = False
2068.0731 	EXP 	tgt_fix: autoDraw = False
2068.0731 	EXP 	bot_target: autoDraw = False
2068.0731 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2068.0731 	EXP 	feedbk_text: height = 0.05
2068.0731 	EXP 	feedbk_text: height = 0.05
2068.0731 	EXP 	feedbk_text: height = 0.05
2068.0731 	EXP 	feedbk_text: text = 'Respond Faster!\n0'
2068.0731 	EXP 	feedbk_text: autoDraw = True
2069.5577 	EXP 	New trial (rep=7, index=0): None
2069.5577 	EXP 	window1: recordFrameIntervals = False
2069.5742 	EXP 	feedbk_text: autoDraw = False
2069.5743 	EXP 	window1: recordFrameIntervals = False
2070.0543 	EXP 	fix: autoDraw = True
2070.5585 	EXP 	fix: autoDraw = False
2070.5585 	EXP 	fix: autoDraw = False
2070.5585 	EXP 	top_target: height = 0.05
2070.5585 	EXP 	top_target: height = 0.05
2070.5585 	EXP 	top_target: height = 0.05
2070.5585 	EXP 	top_target: text = 167
2070.5585 	EXP 	bot_target: height = 0.05
2070.5585 	EXP 	bot_target: height = 0.05
2070.5585 	EXP 	bot_target: height = 0.05
2070.5585 	EXP 	bot_target: text = 'H'
2070.5585 	EXP 	star: autoDraw = True
2070.5585 	EXP 	hegagon: autoDraw = True
2070.5585 	EXP 	triangle: autoDraw = True
2070.5585 	EXP 	circle: autoDraw = True
2072.0603 	EXP 	star: autoDraw = False
2072.0603 	EXP 	hegagon: autoDraw = False
2072.0603 	EXP 	triangle: autoDraw = False
2072.0603 	EXP 	circle: autoDraw = False
2072.0603 	EXP 	top_target: autoDraw = True
2072.0603 	EXP 	tgt_fix: autoDraw = True
2072.0603 	EXP 	bot_target: autoDraw = True
2072.5365 	DATA 	Keypress: f
2072.5442 	EXP 	star: autoDraw = False
2072.5442 	EXP 	hegagon: autoDraw = False
2072.5442 	EXP 	triangle: autoDraw = False
2072.5442 	EXP 	circle: autoDraw = False
2072.5442 	EXP 	top_target: autoDraw = False
2072.5442 	EXP 	tgt_fix: autoDraw = False
2072.5442 	EXP 	bot_target: autoDraw = False
2072.5442 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2072.5442 	EXP 	feedbk_text: height = 0.05
2072.5442 	EXP 	feedbk_text: height = 0.05
2072.5442 	EXP 	feedbk_text: height = 0.05
2072.5442 	EXP 	feedbk_text: text = '1'
2072.5442 	EXP 	feedbk_text: autoDraw = True
2074.0294 	EXP 	New trial (rep=8, index=0): None
2074.0295 	EXP 	window1: recordFrameIntervals = False
2074.0458 	EXP 	feedbk_text: autoDraw = False
2074.0459 	EXP 	window1: recordFrameIntervals = False
2074.5252 	EXP 	fix: autoDraw = True
2075.0301 	EXP 	fix: autoDraw = False
2075.0301 	EXP 	fix: autoDraw = False
2075.0301 	EXP 	top_target: height = 0.05
2075.0301 	EXP 	top_target: height = 0.05
2075.0301 	EXP 	top_target: height = 0.05
2075.0301 	EXP 	top_target: text = 160
2075.0301 	EXP 	bot_target: height = 0.05
2075.0301 	EXP 	bot_target: height = 0.05
2075.0301 	EXP 	bot_target: height = 0.05
2075.0301 	EXP 	bot_target: text = 'D'
2075.0301 	EXP 	star: autoDraw = True
2075.0301 	EXP 	hegagon: autoDraw = True
2075.0301 	EXP 	triangle: autoDraw = True
2075.0301 	EXP 	circle: autoDraw = True
2076.5318 	EXP 	star: autoDraw = False
2076.5318 	EXP 	hegagon: autoDraw = False
2076.5318 	EXP 	triangle: autoDraw = False
2076.5318 	EXP 	circle: autoDraw = False
2076.5318 	EXP 	top_target: autoDraw = True
2076.5318 	EXP 	tgt_fix: autoDraw = True
2076.5318 	EXP 	bot_target: autoDraw = True
2077.0235 	DATA 	Keypress: f
2077.0324 	EXP 	star: autoDraw = False
